INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
242,241,VAST_0739-37,-1,-1,-1,--NULL--,07 39 34.468,-37 38 10.68,114.89361666666666,-37.6363,251.55359982467436,-7.556369829020745,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
243,242,VAST_0810-37,-1,-1,-1,--NULL--,08 10 12.765,-37 38 10.68,122.55318749999998,-37.6363,254.6689498699787,-2.346264746288546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
244,243,VAST_0840-37,-1,-1,-1,--NULL--,08 40 51.063,-37 38 10.68,130.21276249999997,-37.6363,258.17617075075117,2.60132492942635,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
245,244,VAST_0911-37,-1,-1,-1,--NULL--,09 11 29.361,-37 38 10.68,137.8723375,-37.6363,262.10381985376733,7.234580866332595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
246,245,VAST_0942-37,-1,-1,-1,--NULL--,09 42 07.659,-37 38 10.68,145.53191249999998,-37.6363,266.47955645309116,11.493794054388013,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
247,246,VAST_1012-37,78408,0,78394,OBSERVED,10 12 45.957,-37 38 10.68,153.19148749999997,-37.6363,271.323908697009,15.311514785872525,-45.0,5268064683.18451,726.5894398968505,726.5894400000001,36,5268071312.575694,133384554,13.299999999999983,12.499999999999991,14.25,-0.0230427049100399,1.4111822843551636,229.76752437424713,193.3837466219079,275.9483654047581,146.3145898659199,3328.095590918041,5268074434.0,4536,0,0,0,,100
248,247,VAST_1043-37,78411,0,78394,OBSERVED,10 43 24.255,-37 38 10.68,160.85106249999998,-37.6363,276.64211424082714,18.613998000037,-45.0,5268067280.99059,726.5894398968505,726.5894400000001,36,5268073770.341322,133418995,13.299999999999983,12.499999999999991,20.63,-0.02945704758167267,2.0192365646362305,239.15419355863284,193.84594059136592,297.617738500406,152.47934849020106,4312.897746522308,5268077511.0,4536,0,0,0,,100
249,248,VAST_1114-37,78120,0,78118,OBSERVED,11 14 02.553,-37 38 10.68,168.51063749999997,-37.6363,282.4145970488505,21.324523621801703,-45.0,5267464449.859966,726.5894398968505,726.5894400000001,36,5267474288.720899,133439339,13.200000000000012,12.6,-0.03,-0.014425353147089481,1.9399347305297852,249.98778674759805,207.03983543324273,294.94783715025704,149.94044689181294,9526.713418642445,5267485672.0,5990,0,0,0,,100
250,249,VAST_1144-37,78006,0,77998,OBSERVED,11 44 40.851,-37 38 10.68,176.17021249999996,-37.6363,288.5879951960082,23.368976375013844,-45.0,5267293747.679614,726.5894398968505,726.5894400000001,36,5267309503.569743,133400912,13.299999999999983,12.700000000000008,-1.88,-0.04958375543355942,8.375439643859863,259.5111374681839,191.99608839712852,338.99942023339673,145.71473932513666,11253.221759273001,5267315808.0,6215,0,0,0,,100
251,250,VAST_1214-31,77957,0,77938,OBSERVED,12 14 07.058,-31 23 14.77,183.5294083333333,-31.38743611111111,293.6587656016747,30.811425858979952,-45.0,5267208754.18867,726.5894398968505,726.5894400000001,36,5267222553.032417,133327434,12.700000000000008,12.6,16.44,-0.012173616327345371,1.4509700536727905,287.69855202348964,235.94492307928562,300.4753228693676,162.7646277267196,2472.461154674759,5267226646.0,5468,0,0,0,,100
252,251,VAST_1242-31,77964,0,77938,OBSERVED,12 42 21.176,-31 23 14.77,190.5882333333333,-31.38743611111111,300.6593047291275,31.444219418007034,-45.0,5267214603.178367,736.5427193920898,736.5427200000001,36,5267223392.241516,133322862,13.100000000000003,11.900000000000015,38.32,-0.010456432588398457,0.8975133299827576,302.09953189338023,250.45243011997778,330.7517569462474,166.04205075681784,2427.6872978464953,5267228224.0,5072,0,0,0,,100
253,252,VAST_1310-31,78128,0,78118,OBSERVED,13 10 35.294,-31 23 14.77,197.64705833333332,-31.38743611111111,307.71537233256015,31.30638204659332,-45.0,5267471028.978046,726.5894398968505,726.5894400000001,36,5267482600.498657,133402708,12.999999999999996,12.700000000000008,17.77,-0.009216873906552792,0.977695643901825,253.86096566937607,208.91768981252017,280.58503852048386,155.19667838218922,2775.0705523876195,5267544546.0,4536,0,0,0,,100
254,253,VAST_1338-31,78012,0,77998,OBSERVED,13 38 49.411,-31 23 14.77,204.70587916666665,-31.38743611111111,314.6554605095258,30.403302175388692,-45.0,5267299610.161534,736.5427203457641,736.5427200000001,36,5267309871.294782,133396190,12.999999999999996,12.999999999999996,2.2,-0.01287498977035284,1.692949652671814,263.37821400545545,207.05645376362077,299.79696353016874,150.32020155989392,5967.169329711824,5267315876.0,6025,0,0,0,,100
255,254,VAST_1407-31,-1,-1,-1,--NULL--,14 07 03.529,-31 23 14.77,211.76470416666666,-31.38743611111111,321.3252634161451,28.769092278743,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
256,255,VAST_1435-31,-1,-1,-1,--NULL--,14 35 17.647,-31 23 14.77,218.82352916666665,-31.38743611111111,327.6071981372018,26.460613951540285,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
257,256,VAST_1503-31,-1,-1,-1,--NULL--,15 03 31.764,-31 23 14.77,225.88235,-31.38743611111111,333.4286122538434,23.54877086097312,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
258,257,VAST_1531-31,-1,-1,-1,--NULL--,15 31 45.882,-31 23 14.77,232.941175,-31.38743611111111,338.7590973590925,20.109781737250714,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
259,258,VAST_1600-31,-1,-1,-1,--NULL--,16 00 00,-31 23 14.77,239.99999999999997,-31.38743611111111,343.60118680657257,16.21833989184703,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
260,259,VAST_1628-31,-1,-1,-1,--NULL--,16 28 14.117,-31 23 14.77,247.05882083333324,-31.38743611111111,347.9792401083474,11.943266382194967,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
261,260,VAST_1656-31,-1,-1,-1,--NULL--,16 56 28.235,-31 23 14.77,254.11764583333328,-31.38743611111111,351.92958929126956,7.3453962159538335,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
262,261,VAST_1724-31,-1,-1,-1,--NULL--,17 24 42.352,-31 23 14.77,261.1764666666666,-31.38743611111111,355.4931563691242,2.4770833021074035,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
263,262,VAST_1752-31,-1,-1,-1,--NULL--,17 52 56.47,-31 23 14.77,268.2352916666667,-31.38743611111111,358.7105877266263,-2.6173877753930657,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
264,263,VAST_1821-31,-1,-1,-1,--NULL--,18 21 10.588,-31 23 14.77,275.29411666666664,-31.38743611111111,1.619279259376728,-7.900887668056414,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
265,264,VAST_1849-31,-1,-1,-1,--NULL--,18 49 24.705,-31 23 14.77,282.3529375,-31.38743611111111,4.2516877012083105,-13.342402280865123,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
266,265,VAST_1917-31,-1,-1,-1,--NULL--,19 17 38.823,-31 23 14.77,289.4117625,-31.38743611111111,6.634315862398994,-18.916008961217635,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
267,266,VAST_1945-31,-1,-1,-1,--NULL--,19 45 52.941,-31 23 14.77,296.47058749999997,-31.38743611111111,8.786871163432677,-24.599912640710556,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
268,267,VAST_2014-31,-1,-1,-1,--NULL--,20 14 07.058,-31 23 14.77,303.5294083333333,-31.38743611111111,10.721165416307695,-30.375618875291995,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
269,268,VAST_2042-31,78731,0,78729,OBSERVED,20 42 21.176,-31 23 14.77,310.5882333333333,-31.38743611111111,12.439176996662246,-36.227200325709575,-45.0,5268880527.556991,726.5894389431762,726.5894400000001,36,5268962551.77836,133385440,13.200000000000012,12.200000000000005,36.06,-0.11476179212331772,4.953404426574707,236.44460193133514,195.92335656026475,306.0767946223504,152.1859321000401,7686.1435626505745,5269001653.0,4536,0,0,0,,100
270,269,VAST_2110-31,-1,-1,-1,--NULL--,21 10 35.294,-31 23 14.77,317.64705833333335,-31.38743611111111,13.929350450700303,-42.140580225567774,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
271,270,VAST_2138-31,78978,0,78970,IMAGED,21 38 49.411,-31 23 14.77,324.7058791666666,-31.38743611111111,15.159316372501017,-48.1028095092625,-45.0,5269661961.339262,726.5894408505249,726.5894400000001,36,5269669303.315213,133387189,13.700000000000015,12.099999999999996,49.62,-0.01853395439684391,3.569272518157959,248.7685088319545,211.7132360828733,281.2582842498775,151.85754859420967,2049.951008993931,5269694227.0,4536,0,0,0,,100
272,271,VAST_2207-31,-1,-1,-1,--NULL--,22 07 03.529,-31 23 14.77,331.76470416666666,-31.38743611111111,16.060804525443938,-54.10113149044075,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
273,272,VAST_2235-31,-1,-1,-1,--NULL--,22 35 17.647,-31 23 14.77,338.8235291666666,-31.38743611111111,16.49584500745373,-60.121370545494806,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
274,273,VAST_2303-31,78778,0,78772,OBSERVED,23 03 31.764,-31 23 14.77,345.88235,-31.38743611111111,16.171795538490294,-66.14444492918071,-45.0,5268970308.796799,736.5427193920898,736.5427200000001,36,5268981457.69856,133344636,12.799999999999981,12.6,-37.43,-0.011110742576420307,1.2091513872146606,227.71637664184118,196.170198607247,257.83289332484395,154.00057708536633,1990.1176661893649,5269001990.0,4536,0,0,0,,100
275,274,VAST_2331-31,-1,-1,-1,--NULL--,23 31 45.882,-31 23 14.77,352.94117499999993,-31.38743611111111,14.388568031551555,-72.13639547035154,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
276,275,VAST_0000-31,-1,-1,-1,--NULL--,00 00 00,-31 23 14.77,0.0,-31.38743611111111,9.07267709056119,-78.00971563943123,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
277,276,VAST_0028-31,78794,0,78790,OBSERVED,00 28 14.117,-31 23 14.77,7.058820833333332,-31.38743611111111,351.4583053546454,-83.38767741460327,-45.0,5268983086.15411,726.5894398968505,726.5894400000001,36,5268989752.853068,133375769,13.5,11.900000000000015,50.19,-0.019172005355358124,1.7318906784057617,243.47008944794902,208.13241291531952,259.112173797183,150.44913634801458,1934.7393468541513,5269002215.0,4536,0,0,0,,100
278,277,VAST_0056-31,78798,0,78790,OBSERVED,00 56 28.235,-31 23 14.77,14.11764583333333,-31.38743611111111,288.78425809547895,-85.60177089463457,-45.0,5268986549.89555,726.5894408505249,726.5894400000001,36,5268994401.165849,133375808,14.000000000000004,11.900000000000015,59.16,-0.014503221027553082,1.7156622409820557,232.66513335254123,192.51292716315714,266.6323730866685,148.48210565950183,2584.893409723348,5269002300.0,4536,0,0,0,,100
279,278,VAST_0124-31,78474,0,78467,OBSERVED,01 24 42.352,-31 23 14.77,21.176466666666663,-31.38743611111111,245.33123867350247,-81.59043877241065,-45.0,5268203811.459455,736.5427203457641,736.5427200000001,36,5268212965.389835,133387337,12.999999999999996,12.899999999999988,43.66,-0.013443896546959877,1.9139238595962524,236.06105377446113,192.52601958128602,274.5907840830769,144.25677277584091,2231.469201723499,5268223563.0,4536,0,0,0,,100
280,279,VAST_0152-31,78801,0,78790,OBSERVED,01 52 56.47,-31 23 14.77,28.23529166666666,-31.38743611111111,234.22121454009113,-75.94069917202285,-45.0,5268988928.72947,726.5894398968505,726.5894400000001,36,5268995803.691732,133375938,13.700000000000015,11.900000000000015,54.09,-0.052751991897821426,2.412668228149414,254.51854143079075,211.22789170773007,261.3137243394317,152.19676821562342,2425.6983616336174,5269002365.0,4536,0,0,0,,100
281,280,VAST_0221-31,78803,0,78790,OBSERVED,02 21 10.588,-31 23 14.77,35.29411666666667,-31.38743611111111,230.59333880612203,-70.00741159283115,-45.0,5268990879.5723505,726.5894398968505,726.5894400000001,36,5268998969.56839,133373911,13.799999999999988,11.900000000000015,55.48,-0.007194919046014547,1.433783769607544,241.96163542275963,206.7380362740426,253.68682058522657,149.39832298555933,1938.0656497579225,5269002406.0,4536,0,0,0,,100
282,281,VAST_0249-31,78795,0,78790,OBSERVED,02 49 24.705,-31 23 14.77,42.35293749999999,-31.38743611111111,229.45935263738943,-63.99862385737742,-45.0,5268983922.22963,736.5427193920898,736.5427200000001,36,5268989877.733991,133377043,12.799999999999981,12.700000000000008,-31.19,-0.021184619516134262,1.0458136796951294,233.53332055772648,197.61647622074432,264.3119860512724,151.25170312518097,2137.8597092681503,5269002236.0,4536,0,0,0,,100
283,282,VAST_0317-31,78481,0,78467,OBSERVED,03 17 38.823,-31 23 14.77,49.411762499999995,-31.38743611111111,229.4561025557004,-57.97378686817691,-45.0,5268213117.776255,736.5427193920898,736.5427200000001,36,5268224899.014074,133398797,13.200000000000012,12.399999999999984,35.53,-0.00890375766903162,2.5603315830230713,237.7179614520232,200.24341895277635,268.1671098463478,146.94730646969037,2347.666407444461,5268232032.0,4536,0,0,0,,100
284,283,VAST_0345-31,78147,0,78146,OBSERVED,03 45 52.941,-31 23 14.77,56.47058749999999,-31.38743611111111,230.0801498485591,-51.95953973046715,-45.0,5267533469.663614,726.5894398968505,726.5894400000001,36,5267540237.579309,133433212,14.900000000000004,11.999999999999988,65.98,-0.03341902419924736,1.4522160291671753,230.2750869536064,187.3404435242746,292.1938535214884,140.6589971815241,9005.510402309003,5267550702.0,4536,0,0,0,,100
285,284,VAST_0414-31,78439,0,78438,OBSERVED,04 14 07.058,-31 23 14.77,63.52940833333333,-31.38743611111111,231.1098790936013,-45.97258023443726,-45.0,5268138332.369279,736.5427193920898,736.5427200000001,36,5268145805.863463,133386113,15.000000000000012,11.999999999999988,67.35,-0.015912186354398727,1.9654572010040283,251.9838970797958,200.49673612140316,246.08119263531162,149.21734543355683,2421.893165763702,5268158695.0,4536,0,0,0,,100
286,285,VAST_0442-31,78148,0,78146,OBSERVED,04 42 21.176,-31 23 14.77,70.58823333333333,-31.38743611111111,232.4381150280084,-40.02631362669197,-45.0,5267534305.739135,726.5894389431762,726.5894400000001,36,5267540420.408851,133389539,13.899999999999995,11.999999999999988,55.19,-0.024687916040420532,1.66105318069458,250.37638676263742,207.6060974801836,288.9216410030864,146.54466361801565,11547.201785800897,5267550728.0,4536,0,0,0,,100
287,286,VAST_0510-31,78396,0,78394,OBSERVED,05 10 35.294,-31 23 14.77,77.64705833333332,-31.38743611111111,234.01192593249664,-34.1334372345504,-45.0,5268052848.734591,736.5427193920898,736.5427200000001,36,5268065079.968369,133389468,14.000000000000004,11.999999999999988,55.74,-0.018527643755078316,0.962716281414032,242.25866432274776,200.91285978099114,288.8269859038994,141.03867691300195,12791.741859656604,5268072557.0,4536,0,0,0,,100
288,287,VAST_0538-31,78152,0,78146,OBSERVED,05 38 49.411,-31 23 14.77,84.70587916666665,-31.38743611111111,235.80755330987427,-28.30721005704835,-45.0,5267538247.238014,726.5894398968505,726.5894400000001,36,5267544865.811389,133385632,14.100000000000012,11.999999999999988,56.84,-0.011980314739048481,1.0556741952896118,236.72612178228448,199.43864707132013,251.51985701363574,144.79745591985818,2634.4689495745547,5267550821.0,5982,0,0,0,,100
289,288,VAST_0607-31,-1,-1,-1,--NULL--,06 07 03.529,-31 23 14.77,91.76470416666665,-31.38743611111111,237.81886159567242,-22.562282241430044,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
290,289,VAST_0635-31,-1,-1,-1,--NULL--,06 35 17.647,-31 23 14.77,98.82352916666666,-31.38743611111111,240.05163899379988,-16.915421841422095,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
291,290,VAST_0703-31,-1,-1,-1,--NULL--,07 03 31.764,-31 23 14.77,105.88234999999997,-31.38743611111111,242.52067654264084,-11.386210322226269,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
292,291,VAST_0731-31,-1,-1,-1,--NULL--,07 31 45.882,-31 23 14.77,112.94117499999999,-31.38743611111111,245.24820939077026,-5.997806385650733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
293,292,VAST_0800-31,-1,-1,-1,--NULL--,08 00 00,-31 23 14.77,119.99999999999999,-31.38743611111111,248.26295539850537,-0.7778401477348535,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
294,293,VAST_0828-31,-1,-1,-1,--NULL--,08 28 14.117,-31 23 14.77,127.05882083333333,-31.38743611111111,251.59927237010592,4.240616193532636,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
295,294,VAST_0856-31,-1,-1,-1,--NULL--,08 56 28.235,-31 23 14.77,134.11764583333334,-31.38743611111111,255.29596525791493,9.01800528022504,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
296,295,VAST_0924-31,-1,-1,-1,--NULL--,09 24 42.352,-31 23 14.77,141.17646666666667,-31.38743611111111,259.39419828657356,13.50724548866454,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
297,296,VAST_0952-31,-1,-1,-1,--NULL--,09 52 56.47,-31 23 14.77,148.23529166666668,-31.38743611111111,263.93394316465447,17.652979379404368,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
298,297,VAST_1021-31,78210,0,78209,OBSERVED,10 21 10.588,-31 23 14.77,155.29411666666664,-31.38743611111111,268.9482420451405,21.391393455638774,-45.0,5267635035.47635,736.5427203457641,736.5427200000001,36,5267647481.702126,133384832,13.100000000000003,12.399999999999984,29.15,-0.014441252686083317,4.930180549621582,268.2531030201046,218.8909855009247,273.29498990163216,159.26617847892246,2640.3078796070004,5267658790.0,6137,0,0,0,,100
299,298,VAST_1049-31,77950,0,77938,OBSERVED,10 49 24.705,-31 23 14.77,162.3529375,-31.38743611111111,274.45491308323875,24.65122843489055,-45.0,5267202614.563198,736.5427203457641,736.5427200000001,36,5267216582.944061,133297075,12.799999999999981,12.6,-57.77,-0.018131501972675323,2.1599247455596924,294.4106065935343,238.76117540493078,329.089493026724,167.23233810436116,2425.2023887775667,5267225694.0,4536,0,0,0,,100
300,299,VAST_1117-31,77952,0,77938,OBSERVED,11 17 38.823,-31 23 14.77,169.41176249999998,-31.38743611111111,280.4460204790602,27.356621729977952,-45.0,5267204352.516479,736.5427193920898,736.5427200000001,36,5267216745.688405,133297779,12.799999999999981,12.700000000000008,-58.77,-0.01049877516925335,0.7373216152191162,271.48531100058926,228.2030370901158,312.72635199420125,168.8827164001691,9909.565500721745,5267225742.0,5369,0,0,0,,100
301,300,VAST_1145-31,77955,0,77938,OBSERVED,11 45 52.941,-31 23 14.77,176.4705875,-31.38743611111111,286.8769234970988,29.43233726580291,-45.0,5267206990.135678,736.5427203457641,736.5427200000001,36,5267217965.20656,133298950,12.6,12.499999999999991,10.41,-0.06218048185110092,6.574028491973877,315.16994733647823,258.28818904289045,413.46913802565825,158.48495308075064,8573.77924258131,5267225790.0,5109,0,0,0,,100
302,301,VAST_1213-25,-1,-1,-1,--NULL--,12 13 35.094,-25 07 47.24,183.39622499999996,-25.12978888888889,292.1969977695212,36.9516644370004,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
303,302,VAST_1240-25,-1,-1,-1,--NULL--,12 40 45.283,-25 07 47.24,190.18867916666665,-25.12978888888889,299.87643674276165,37.67857000048119,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
304,303,VAST_1307-25,-1,-1,-1,--NULL--,13 07 55.471,-25 07 47.24,196.98112916666665,-25.12978888888889,307.6424118546471,37.59112186900708,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
305,304,VAST_1335-25,-1,-1,-1,--NULL--,13 35 05.66,-25 07 47.24,203.7735833333333,-25.12978888888889,315.27571422964905,36.693345283513544,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
306,305,VAST_1402-25,-1,-1,-1,--NULL--,14 02 15.849,-25 07 47.24,210.56603749999996,-25.12978888888889,322.5804304774579,35.025103665529564,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
307,306,VAST_1429-25,-1,-1,-1,--NULL--,14 29 26.037,-25 07 47.24,217.35848749999997,-25.12978888888889,329.41318438040884,32.65392660131634,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
308,307,VAST_1456-25,-1,-1,-1,--NULL--,14 56 36.226,-25 07 47.24,224.15094166666665,-25.12978888888889,335.69371410884406,29.66309076632127,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
309,308,VAST_1523-25,-1,-1,-1,--NULL--,15 23 46.415,-25 07 47.24,230.94339583333328,-25.12978888888889,341.3984308154179,26.14018660028071,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
310,309,VAST_1550-25,-1,-1,-1,--NULL--,15 50 56.603,-25 07 47.24,237.73584583333331,-25.12978888888889,346.5451288956118,22.168762461991882,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
311,310,VAST_1618-25,-1,-1,-1,--NULL--,16 18 06.792,-25 07 47.24,244.5283,-25.12978888888889,351.17661705648976,17.82361089012213,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
312,311,VAST_1645-25,-1,-1,-1,--NULL--,16 45 16.981,-25 07 47.24,251.3207541666666,-25.12978888888889,355.34755734632313,13.169007660910301,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
